ID,item_cnt_month
173225,0.15757412
173226,0.1067034
173227,0.10790828
173228,0.1067034
173229,0.15757412
173230,0.110908866
173231,0.10545242
173232,0.1067034
173233,0.109365225
173234,0.1067034
173235,0.14249232
173236,0.15757412
173237,0.11215985
173238,0.10545242
173239,0.109365225
173240,0.11662975
173241,0.20036814
173242,0.15757412
173243,0.11215985
173244,0.1067034
173245,0.1067034
173246,0.1067034
173247,0.1067034
173248,0.10545242
173249,0.10545242
173250,0.1067034
173251,0.1067034
173252,0.1067034
173253,0.110908866
173254,0.1067034
173255,0.1067034
173256,0.1067034
173257,0.1067034
173258,0.10545242
173259,0.10545242
173260,0.1067034
173261,0.15757412
173262,0.10796261
173263,0.1067034
173264,0.1067034
173265,0.1067034
173266,0.1067034
173267,0.15757412
173268,0.16102186
173269,0.10839945
173270,0.1067034
173271,0.10545242
173272,0.1067034
173273,0.10545242
173274,0.15757412
173275,0.15757412
173276,0.15757412
173277,0.1067034
173278,0.10839945
173279,0.15757412
173280,0.109365225
173281,0.1067034
173282,0.1067034
173283,0.15757412
173284,0.15757412
173285,0.15757412
173286,0.15757412
173287,0.1108481
173288,0.101101756
173289,0.10545242
173290,0.10501456
173291,0.1067034
173292,0.14515415
173293,0.10545242
173294,0.1067034
173295,0.15757412
173296,0.1067034
173297,0.1557303
173298,0.16023594
173299,0.115225255
173300,0.10545242
173301,0.11348742
173302,0.15757412
173303,0.14249232
173304,0.10821277
173305,0.10545242
173306,0.11614925
173307,0.11256343
173308,0.1108481
173309,0.10545242
173310,0.11215985
173311,0.110908866
173312,0.10545242
173313,0.10545242
173314,0.10545242
173315,0.1067034
173316,0.15757412
173317,0.1067034
173318,0.14249232
173319,0.10545242
173320,0.14249232
173321,0.1067034
173322,0.10545242
173323,0.20755374
173324,0.1067034
173325,0.1067034
173326,0.1088793
173327,0.1067034
173328,0.11215985
173329,0.10545242
173330,0.15757412
173331,0.11238104
173332,0.1067034
173333,0.10545242
173334,0.1067034
173335,0.1067034
173336,0.1067034
173337,0.1557303
173338,0.10545242
173339,0.10545242
173340,0.1067034
173341,0.1067034
173342,0.10545242
173343,0.10545242
173344,0.10545242
173345,0.10545242
173346,0.1067034
173347,0.10839945
173348,0.1067034
173349,0.1067034
173350,0.15757412
173351,0.16023594
173352,0.16446579
173353,0.27034503
173354,0.15757412
173355,0.10545242
173356,0.17549136
173357,0.1067034
173358,0.16446579
173359,0.20239887
173360,0.110908866
173361,0.15757412
173362,0.14249232
173363,0.10545242
173364,0.10545242
173365,0.10545242
173366,0.10545242
173367,0.10545242
173368,0.1088793
173369,0.16418672
173370,0.10545242
173371,0.18971664
173372,0.11303869
173373,0.15757412
173374,0.11085576
173375,0.16023594
173376,0.10545242
173377,0.14249232
173378,0.15757412
173379,0.19413993
173380,0.10545242
173381,0.11256343
173382,0.12606221
173383,0.10545242
173384,0.10545242
173385,0.10714847
173386,0.11287719
173387,0.10501456
173388,0.1067034
173389,0.1067034
173390,0.11215985
173391,0.11062443
173392,0.14515415
173393,0.14249232
173394,0.11238104
173395,0.14593625
173396,0.1067034
173397,0.11215985
173398,0.1067034
173399,0.14249232
173400,1.1647884
173401,0.9079636
173402,1.0699525
173403,0.966277
173404,5.6456194
173405,0.9422863
173406,1.3337215
173407,0.37384546
173408,1.0231264
173409,2.5495942
173410,3.062302
173411,0.9137175
173412,0.20724249
173413,0.6019809
173414,2.9390051
173415,0.8319461
173416,0.23213115
173417,0.35412693
173418,0.82837856
173419,0.51193374
173420,1.2752771
173421,0.26830655
173422,2.3881767
173423,0.6123241
173424,0.8098102
173425,2.1309743
173426,0.43682253
173427,0.941969
173428,1.5238696
173429,5.0225773
173430,0.7490378
173431,1.8338389
173432,0.7826661
173433,1.0126364
173434,0.37481663
173435,0.37153602
173436,0.38089162
173437,1.3594389
173438,0.29119867
173439,0.25039467
173440,0.5803335
173441,1.822931
173442,4.687679
173443,3.613325
173444,1.6899998
173445,1.4275689
173446,0.8276974
173447,0.67859745
173448,0.62250274
173449,0.48764983
173450,0.6432525
173451,0.7568788
173452,0.48154402
173453,0.6021785
173454,3.8812358
173455,1.8381622
173456,1.365843
173457,2.1799521
173458,4.271965
173459,4.271965
173460,3.0498614
173461,0.4962898
173462,0.44686377
173463,0.9028604
173464,5.6066675
173465,0.9079636
173466,0.50675964
173467,0.265026
173468,1.5751503
173469,0.47244057
173470,0.9079636
173471,2.6511679
173472,0.50064117
173473,1.1934116
173474,5.6456194
173475,5.6456194
173476,0.7016872
173477,5.6066675
173478,0.9388467
173479,0.953882
173480,0.91080904
173481,1.0194042
173482,1.0490847
173483,0.8310931
173484,0.7470199
173485,0.70554495
173486,0.7448324
173487,0.20125309
173488,0.6874969
173489,0.5746805
173490,0.55932385
173491,0.87857425
173492,0.88343215
173493,0.4520172
173494,0.56974465
173495,0.48973945
173496,0.20868501
173497,0.47759396
173498,1.3259501
173499,1.2984926
173500,1.4246466
173501,2.2309406
173502,0.8372332
173503,2.6599605
173504,0.4811828
173505,0.674432
173506,0.674432
173507,0.5557716
173508,0.20125309
173509,0.9079636
173510,0.6814115
173511,1.084937
173512,0.43682253
173513,2.1708272
173514,0.47244057
173515,0.8372332
173516,1.0211456
173517,0.4831132
173518,0.44940332
173519,0.6658201
173520,0.35412693
173521,0.3638919
173522,0.62271136
173523,0.3640805
173524,0.55345386
173525,0.3640805
173526,0.5975614
173527,0.19385901
173528,0.38086468
173529,0.28918105
173530,0.6144793
173531,0.18840256
173532,2.1743643
173533,11.371978
173534,0.35412693
173535,2.221796
173536,1.0945876
173537,1.101574
173538,1.2092977
173539,5.626522
173540,0.3638919
173541,0.39536646
173542,0.20111933
173543,0.5847163
173544,1.4275689
173545,1.4275689
173546,1.4275689
173547,0.20125309
173548,0.9079636
173549,0.48154402
173550,0.23952523
173551,0.674432
173552,6.6932807
173553,0.58735806
173554,0.18840256
173555,0.38617644
173556,0.40513146
173557,1.5553641
173558,0.18840256
173559,0.35412693
173560,1.5553641
173561,0.37546173
173562,0.68438554
173563,0.72037053
173564,0.54494107
173565,0.199934
173566,0.35412693
173567,0.19385901
173568,0.9079636
173569,0.25956744
173570,0.37546173
173571,0.61569977
173572,0.19283882
173573,1.3802705
173574,1.3872025
173575,3.189095
173576,0.9191048
173577,0.9079636
173578,0.48154402
173579,0.25349241
173580,1.0750756
173581,0.35412693
173582,0.3569184
173583,0.48154402
173584,0.19339034
173585,0.48756355
173586,0.38458017
173587,0.3638919
173588,0.9079636
173589,0.9079636
173590,0.8304825
173591,0.82837856
173592,0.6588577
173593,0.25926536
173594,0.49549842
173595,0.5334685
173596,0.7228005
173597,2.2636528
173598,0.83268297
173599,5.6291842
173600,0.9079636
173601,5.6291842
173602,0.36548543
173603,1.3143137
173604,0.60355914
173605,1.4302309
173606,0.9106254
173607,0.41662684
173608,0.8861651
173609,0.49549842
173610,0.50065184
173611,0.23820615
173612,0.19254726
173613,0.199934
173614,0.2551667
173615,0.62500453
173616,0.505452
173617,2.1145391
173618,1.1265448
173619,0.8482615
173620,0.5334685
173621,5.5902324
173622,5.6291842
173623,0.46990094
173624,1.2496083
173625,0.71276337
173626,0.60040456
173627,0.43042845
173628,0.5674126
173629,0.3569184
173630,5.6291842
173631,0.6197146
173632,0.22868696
173633,0.50448966
173634,0.19106439
173635,0.19106439
173636,0.5093415
173637,0.6205145
173638,0.35958028
173639,0.73937744
173640,0.23364028
173641,0.35412693
173642,0.35292482
173643,3.9519093
173644,0.9079636
173645,0.35412693
173646,2.247163
173647,0.57205415
173648,0.6878673
173649,0.43042845
173650,0.69568557
173651,0.6684145
173652,0.74414176
173653,1.011476
173654,0.94064605
173655,6.6932807
173656,2.1203587
173657,0.5556999
173658,0.35412693
173659,0.53254855
173660,0.5975614
173661,0.34218687
173662,0.35412693
173663,0.19385901
173664,0.35412693
173665,0.5871612
173666,0.19385901
173667,0.35412693
173668,1.0211456
173669,0.39536646
173670,1.8947114
173671,0.48154402
173672,0.6207379
173673,0.6231382
173674,12.628989
173675,0.25349241
173676,0.1896618
173677,0.5090121
173678,0.5227835
173679,0.3640805
173680,0.35412693
173681,0.35412693
173682,0.48154402
173683,0.6161178
173684,0.39536646
173685,0.39536646
173686,0.3569184
173687,0.76023257
173688,0.48154402
173689,0.46307328
173690,0.19504434
173691,0.36717564
173692,0.5227835
173693,0.35412693
173694,0.42776656
173695,0.62609255
173696,0.53254855
173697,0.5668718
173698,0.48756355
173699,0.81356573
173700,0.35412693
173701,0.74414176
173702,1.1691034
173703,0.43042845
173704,0.3567888
173705,0.18840256
173706,0.35412693
173707,0.5250209
173708,0.25349241
173709,1.5553641
173710,1.0366471
173711,0.43098667
173712,0.8986918
173713,0.7016872
173714,0.35412693
173715,0.5975614
173716,0.48154402
173717,2.6560707
173718,0.19385901
173719,0.35412693
173720,0.674432
173721,0.18840256
173722,0.45171174
173723,0.35412693
173724,0.43718097
173725,0.5725167
173726,0.19504434
173727,0.3569184
173728,0.3569184
173729,0.40513146
173730,0.20125309
173731,0.9079636
173732,0.18840256
173733,0.48154402
173734,0.5882875
173735,0.32595468
173736,0.3638919
173737,0.42269534
173738,0.25956744
173739,1.6161243
173740,0.25349241
173741,0.97816557
173742,0.9079636
173743,0.35412693
173744,0.53254855
173745,0.39536646
173746,0.60762864
173747,0.5097266
173748,0.35412693
173749,0.50526637
173750,0.6304023
173751,0.5890323
173752,0.40513146
173753,0.85307735
173754,0.36106306
173755,0.9106254
173756,0.5377351
173757,1.6109709
173758,0.48154402
173759,1.16395
173760,1.1691034
173761,3.0348642
173762,0.7456399
173763,0.5071208
173764,0.92634743
173765,1.6024709
173766,0.9079636
173767,0.22709352
173768,0.199934
173769,0.48764983
173770,1.4275689
173771,0.83373713
173772,0.44983676
173773,0.5975614
173774,0.5725167
173775,0.6560551
173776,0.48154402
173777,0.199934
173778,0.69192225
173779,0.3951437
173780,3.4500499
173781,0.48154402
173782,0.48154402
173783,0.35412693
173784,0.4341479
173785,0.39536646
173786,0.39536646
173787,0.62657773
173788,0.23820615
173789,0.19057843
173790,0.20125309
173791,0.3638919
173792,0.8482615
173793,0.99166924
173794,0.9079636
173795,0.18840256
173796,1.2108943
173797,0.97307
173798,0.25180852
173799,0.55635136
173800,0.674432
173801,0.35412693
173802,3.285031
173803,2.6795213
173804,2.5607662
173805,0.4355819
173806,0.70760995
173807,1.2215998
173808,0.35412693
173809,5.6291842
173810,0.9079636
173811,1.3375123
173812,0.63015795
173813,0.76350164
173814,0.2337246
173815,2.4364042
173816,1.4302309
173817,5.6291842
173818,5.5902324
173819,0.9079636
173820,0.7598301
173821,1.5829113
173822,0.5428885
173823,0.55635136
173824,0.36244345
173825,0.43042845
173826,5.6291842
173827,0.5975614
173828,0.54756904
173829,0.57783884
173830,1.0950288
173831,0.55635136
173832,0.18840256
173833,0.47500002
173834,0.29292595
173835,0.68264264
173836,0.35412693
173837,0.79383826
173838,0.6329346
173839,1.2951211
173840,0.49971
173841,0.60762864
173842,0.7175635
173843,0.44038203
173844,0.5941378
173845,0.86485445
173846,0.7487154
173847,0.3567888
173848,0.3567888
173849,0.4842059
173850,0.20391491
173851,0.4842059
173852,0.43042845
173853,0.49549842
173854,0.4747011
173855,0.5465299
173856,0.43042845
173857,0.31904763
173858,0.84310806
173859,0.8883775
173860,20.0
173861,0.404274
173862,0.48154402
173863,0.5105604
173864,0.4129706
173865,0.674432
173866,0.44584796
173867,0.9079636
173868,0.35861444
173869,0.38617644
173870,0.48154402
173871,0.35412693
173872,0.18840256
173873,0.18840256
173874,0.48154402
173875,0.35412693
173876,0.23213115
173877,0.37384546
173878,0.3623748
173879,0.35412693
173880,0.9079636
173881,0.9079636
173882,0.38458017
173883,0.37546173
173884,0.4650075
173885,0.60149205
173886,0.68352383
173887,0.6686227
173888,0.6912221
173889,1.5407566
173890,0.6785492
173891,0.9079636
173892,0.3638919
173893,0.48756355
173894,1.0211456
173895,0.35412693
173896,0.25300172
173897,5.6291842
173898,6.6932807
173899,1.557084
173900,3.9519093
173901,0.56264836
173902,0.5377351
173903,0.19385901
173904,1.5598272
173905,0.98636186
173906,1.0955267
173907,0.19385901
173908,0.7056391
173909,0.45944488
173910,0.39536646
173911,0.40513146
173912,0.38946873
173913,0.9079636
173914,0.24767405
173915,5.6291842
173916,0.35412693
173917,0.49344325
173918,0.7535481
173919,0.9270688
173920,0.8478145
173921,0.998245
173922,1.942538
173923,1.7090168
173924,0.49549842
173925,1.1788028
173926,0.42741597
173927,0.23952523
173928,0.3569184
173929,0.19504434
173930,0.9106254
173931,0.4611587
173932,0.30123886
173933,0.4815448
173934,0.31904763
173935,0.19009861
173936,5.6291842
173937,0.42269534
173938,0.54756904
173939,0.5227835
173940,0.95194286
173941,5.6291842
173942,0.5424156
173943,0.6230662
173944,0.2551667
173945,0.5440128
173946,0.36362875
173947,0.25187126
173948,0.49549842
173949,0.3640805
173950,0.9079636
173951,1.1970103
173952,1.1068528
173953,0.35412693
173954,0.20125309
173955,0.77826786
173956,0.38272202
173957,0.46474752
173958,0.31904763
173959,0.57205415
173960,0.36548543
173961,2.1332116
173962,0.43489492
173963,0.3623748
173964,0.18840256
173965,0.39536646
173966,0.25467774
173967,0.24641484
173968,0.74414176
173969,0.35412693
173970,0.41470447
173971,0.48154402
173972,3.1321557
173973,0.23952523
173974,0.48756355
173975,0.9079636
173976,0.35412693
173977,0.9079636
173978,5.6291842
173979,0.4355819
173980,0.3569184
173981,0.3569184
173982,0.48756355
173983,0.3569184
173984,0.9067418
173985,0.674432
173986,0.35412693
173987,0.6412811
173988,1.9636487
173989,0.5619969
173990,0.8707016
173991,0.53659433
173992,1.1223074
173993,0.39536646
173994,0.7016872
173995,0.38946873
173996,0.19536814
173997,0.35412693
173998,0.3638919
173999,0.38086468
174000,0.4243829
174001,0.6205145
174002,0.1896618
174003,0.199934
174004,0.39536646
174005,0.19385901
174006,0.32582086
174007,0.38086468
174008,0.43042845
174009,0.7279539
174010,0.96934086
174011,0.8429372
174012,0.9079636
174013,0.9079636
174014,0.48756355
174015,0.8610326
174016,2.1798997
174017,0.9564563
174018,0.5428885
174019,0.3567888
174020,0.4747011
174021,3.9519093
174022,2.6589067
174023,0.51068896
174024,0.7074238
174025,0.593796
174026,0.39310503
174027,0.33282828
174028,0.5250209
174029,0.42269534
174030,0.19504434
174031,0.18840256
174032,0.9170412
174033,0.4355819
174034,0.48592648
174035,0.452497
174036,0.9079636
174037,0.46474752
174038,0.3640805
174039,0.5132223
174040,0.6270346
174041,0.49971
174042,0.43042845
174043,0.2337246
174044,0.32595468
174045,0.9079636
174046,0.8673955
174047,0.3638919
174048,0.3638919
174049,1.16395
174050,0.6489041
174051,0.8340939
174052,0.5975614
174053,0.2916297
174054,0.5533093
174055,0.25794625
174056,0.6327141
174057,0.35412693
174058,0.2896609
174059,0.4158898
174060,0.617144
174061,0.3638919
174062,0.18840256
174063,0.57687646
174064,0.52831507
174065,1.4565203
174066,0.23331648
174067,0.9079636
174068,0.5975614
174069,0.43042845
174070,0.199934
174071,0.7134848
174072,0.38580525
174073,0.6165413
174074,0.35412693
174075,0.54836035
174076,1.1265448
174077,0.49891734
174078,0.68578345
174079,0.5252868
174080,0.3217095
174081,0.46151558
174082,0.5424156
174083,0.9079636
174084,0.5975614
174085,0.607515
174086,0.7134848
174087,2.3799014
174088,0.39536646
174089,0.9079636
174090,0.18840256
174091,0.6586691
174092,0.6987109
174093,0.35412693
174094,0.18840256
174095,0.55635136
174096,0.9079636
174097,0.3160435
174098,0.20125309
174099,0.491309
174100,0.6231382
174101,0.9079636
174102,0.5105604
174103,0.5105604
174104,0.19385901
174105,0.9079636
174106,0.19385901
174107,0.31856057
174108,0.5975614
174109,2.2363815
174110,0.7430023
174111,0.3638919
174112,0.19010031
174113,0.67753327
174114,0.2916423
174115,0.2590893
174116,0.39488834
174117,0.31951022
174118,0.4836258
174119,0.9040258
174120,0.18792444
174121,0.36360237
174122,0.67501736
174123,0.625647
174124,0.31832492
174125,0.6785492
174126,0.43217078
174127,0.62266004
174128,0.9040258
174129,2.1689725
174130,0.19206914
174131,0.19338089
174132,1.8635325
174133,0.9040258
174134,0.7139431
174135,0.19206914
174136,0.38038656
174137,0.23165303
174138,0.19338089
174139,0.23772803
174140,0.31832492
174141,0.37604713
174142,0.20077497
174143,0.58624965
174144,0.4821294
174145,0.36341378
174146,0.39488834
174147,0.39488834
174148,0.39488834
174149,0.35644028
174150,0.3536488
174151,0.19456622
174152,0.4443704
174153,0.56271064
174154,3.8991468
174155,1.3913409
174156,0.18792444
174157,0.36341378
174158,0.18792444
174159,0.39488834
174160,1.00843
174161,0.5430875
174162,0.4626735
174163,1.5752598
174164,0.5540393
174165,0.3536488
174166,0.397362
174167,0.5456225
174168,0.8320727
174169,0.9225989
174170,0.6070368
174171,0.31510988
174172,0.36360237
174173,0.20077497
174174,0.35644028
174175,0.44626686
174176,0.4918944
174177,0.4821294
174178,0.18910977
174179,0.19338089
174180,0.89827144
174181,0.57841814
174182,0.36135685
174183,0.5425418
174184,0.83573365
174185,0.67218137
174186,0.38641262
174187,0.47427747
174188,0.48127395
174189,0.47150895
174190,0.77812535
174191,0.77812535
174192,0.77812535
174193,3.9262807
174194,0.77812535
174195,0.3969146
174196,1.603601
174197,2.9702463
174198,0.77812535
174199,1.3838968
174200,0.2692091
174201,0.18759465
174202,0.77812535
174203,0.77812535
174204,0.19305107
174205,0.23132324
174206,0.9561405
174207,0.37050816
174208,0.36155713
174209,0.18759465
174210,0.3855033
174211,0.63759243
174212,0.65051734
174213,0.3394817
174214,0.2892956
174215,0.3394817
174216,0.37153116
174217,0.3856968
174218,0.77812535
174219,0.5515379
174220,0.50320077
174221,0.19305107
174222,0.5025949
174223,0.77812535
174224,0.36542046
174225,0.3288687
174226,0.18977052
174227,0.77812535
174228,0.23871732
174229,0.48557186
174230,0.51311266
174231,0.2461803
174232,0.2892956
174233,0.3394817
174234,0.47075447
174235,0.36155713
174236,0.36155713
174237,0.64149565
174238,3.1127207
174239,0.19305107
174240,0.18977052
174241,0.18977052
174242,0.19305107
174243,0.77812535
174244,0.3394817
174245,0.26424685
174246,0.23016232
174247,0.26424685
174248,0.3713221
174249,0.34924668
174250,0.36846393
174251,1.1595113
174252,0.4262453
174253,0.77812535
174254,0.19912606
174255,0.34924668
174256,0.5304772
174257,0.7050002
174258,0.77812535
174259,0.23871732
174260,0.19243315
174261,0.327077
174262,1.0340183
174263,0.35733604
174264,0.4599764
174265,0.36961502
174266,0.3333675
174267,1.14548
174268,0.52198696
174269,0.32000542
174270,0.45169848
174271,0.32315177
174272,0.32315177
174273,0.69525486
174274,0.5025177
174275,0.3953867
174276,0.5932681
174277,0.30768058
174278,0.53532654
174279,0.70000434
174280,0.32315177
174281,1.4016699
174282,0.6262561
174283,0.63583285
174284,0.53532654
174285,2.0050192
174286,0.33600032
174287,0.19935477
174288,0.3521682
174289,0.43899918
174290,0.52387434
174291,0.66868365
174292,1.4982222
174293,0.32315177
174294,0.6078673
174295,0.18650427
174296,0.23742247
174297,0.61501837
174298,0.93761003
174299,0.4483884
174300,0.3925787
174301,1.5848181
174302,0.4260772
174303,0.66402465
174304,0.8813654
174305,0.8807559
174306,1.8708395
174307,0.44577932
174308,0.5280327
174309,0.4979264
174310,0.4483884
174311,0.19314602
174312,1.022364
174313,0.36840844
174314,0.18650427
174315,0.34522727
174316,0.32315177
174317,0.23742247
174318,0.3331054
174319,0.3870594
174320,0.22696921
174321,0.75642353
174322,0.1891661
174323,0.46062848
174324,0.52397555
174325,0.32581368
174326,0.27105805
174327,0.3912665
174328,0.4483884
174329,0.6902025
174330,0.19183427
174331,0.22949076
174332,0.32315177
174333,0.32000542
174334,0.24287888
174335,0.34522727
174336,0.34522727
174337,0.45605654
174338,0.32315177
174339,0.34320897
174340,0.2194973
174341,0.35297394
174342,0.19173586
174343,0.3281695
174344,0.72415316
174345,0.17851308
174346,0.2405436
174347,0.31023502
174348,0.19004452
174349,0.9795613
174350,0.96970475
174351,0.17977229
174352,0.22203577
174353,0.33080757
174354,0.34228453
174355,0.18265778
174356,1.0111595
174357,0.18068898
174358,0.69433814
174359,0.57049525
174360,0.92437696
174361,0.1913636
174362,0.34901643
174363,0.17851308
174364,0.40472376
174365,0.597932
174366,0.46111017
174367,1.1404405
174368,0.22655717
174369,0.3357554
174370,0.18396953
174371,0.34552038
174372,0.1853196
174373,0.44828737
174374,0.44296142
174375,0.17977229
174376,0.18396953
174377,2.136683
174378,0.4539001
174379,2.9427676
174380,0.34738326
174381,0.2641783
174382,0.564648
174383,0.2641968
174384,0.22469759
174385,1.0851486
174386,0.5296477
174387,0.4539001
174388,0.3689892
174389,0.34858698
174390,2.1987748
174391,0.7090153
174392,0.23050952
174393,0.88625085
174394,0.43309683
174395,0.6047595
174396,0.3296328
174397,0.9047148
174398,0.43921262
174399,0.3128969
174400,1.4646842
174401,0.51969415
174402,0.6789849
174403,0.38758907
174404,0.3267016
174405,0.4340592
174406,0.1811749
174407,0.3689892
174408,0.37414265
174409,0.43286252
174410,0.17851308
174411,1.0247812
174412,0.8614819
174413,2.3534608
174414,0.41927505
174415,0.5738787
174416,0.17851308
174417,0.2571668
174418,0.33494148
174419,0.8878572
174420,0.33862644
174421,0.6621839
174422,0.40633872
174423,0.46702516
174424,0.55250925
174425,0.3907539
174426,1.1171124
174427,0.5906366
174428,0.22141233
174429,0.42525
174430,0.38823405
174431,0.61326593
174432,0.95879817
174433,0.52842027
174434,0.46655214
174435,0.5325153
174436,0.46959427
174437,0.8275378
174438,0.4977854
174439,2.0371928
174440,0.46139872
174441,0.2223781
174442,0.53108215
174443,0.42525
174444,0.45684025
174445,0.18055147
174446,0.71570235
174447,0.42275494
174448,0.30742687
174449,0.42275494
174450,0.33124694
174451,0.30742687
174452,0.426265
174453,0.22386098
174454,0.2312477
174455,0.337493
174456,0.6758211
174457,0.41084003
174458,0.2300862
174459,1.0913819
174460,0.3023882
174461,0.52842027
174462,0.38694322
174463,0.33124694
174464,0.46655214
174465,0.31215316
174466,0.3023882
174467,0.7008881
174468,0.18283537
174469,0.3023882
174470,0.33124694
174471,0.38694322
174472,0.33124694
174473,0.56982696
174474,0.56982696
174475,0.56982696
174476,0.9830998
174477,3.0159774
174478,0.79237235
174479,1.0282414
174480,0.30505008
174481,0.53108215
174482,0.18055147
174483,0.46655214
174484,0.33775777
174485,0.72134715
174486,0.18431187
174487,0.63115364
174488,0.44497392
174489,0.47267666
174490,3.1562302
174491,0.9021654
174492,0.49829707
174493,2.0581832
174494,0.34161782
174495,0.46338487
174496,1.0448332
174497,0.54446197
174498,2.847427
174499,0.3867994
174500,0.45263037
174501,0.5836847
174502,1.0206227
174503,0.7503334
174504,0.7889968
174505,0.29133996
174506,0.6868608
174507,0.29477957
174508,0.17406574
174509,0.4991055
174510,0.29071867
174511,0.16121522
174512,0.40307087
174513,0.3431018
174514,0.17672756
174515,0.30908442
174516,0.16535991
174517,0.16121522
174518,0.37162864
174519,0.17406574
174520,0.43701336
174521,0.3914683
174522,0.32241547
174523,0.42557055
174524,0.43191865
174525,0.2836156
174526,0.28095368
174527,0.39836955
174528,0.33970785
174529,0.16667166
174530,0.16387704
174531,0.42557055
174532,0.5313876
174533,0.32408974
174534,0.28095368
174535,0.44581014
174536,0.37940258
174537,0.7508794
174538,0.43095627
174539,0.31922233
174540,1.387691
174541,0.2836156
174542,1.3735027
174543,0.2836156
174544,0.28095368
174545,0.43983135
174546,0.29477957
174547,0.42557055
174548,0.29071867
174549,0.39836955
174550,0.3323586
174551,0.5673011
174552,0.21891329
174553,0.28095368
174554,0.43604517
174555,0.186961
174556,0.30925286
174557,0.50898427
174558,0.65337193
174559,0.28095368
174560,0.43986556
174561,0.43119615
174562,0.40813452
174563,0.16247442
174564,0.16240054
174565,0.22436973
174566,0.16121522
174567,0.45395765
174568,0.30294287
174569,0.6594384
174570,0.28095368
174571,0.186961
174572,0.16291127
174573,0.29477957
174574,0.21891329
174575,0.21891329
174576,0.21891329
174577,1.326623
174578,0.21101886
174579,0.16667166
174580,0.17406574
174581,0.39836955
174582,0.6882273
174583,0.3087842
174584,0.19849244
174585,0.28095368
174586,0.22316918
174587,0.42557055
174588,0.16291127
174589,0.5317189
174590,0.26820415
174591,0.25724447
174592,0.19849244
174593,0.56265247
174594,1.8111774
174595,0.48800236
174596,0.57626975
174597,0.31043816
174598,0.51044875
174599,1.4705036
174600,0.9451492
174601,0.36356068
174602,0.3168189
174603,0.5404241
174604,0.42557055
174605,0.41163865
174606,0.40342194
174607,0.16339111
174608,0.17406574
174609,0.611003
174610,0.34486124
174611,0.32241547
174612,1.0454257
174613,1.4840415
174614,0.43119615
174615,0.47708076
174616,0.32241547
174617,0.8740467
174618,0.30454457
174619,0.6831818
174620,0.16667166
174621,0.16291127
174622,0.20494387
174623,0.16535991
174624,0.28095368
174625,0.21891329
174626,0.22652733
174627,0.42557055
174628,1.1475012
174629,0.65947527
174630,0.2009179
174631,0.4822097
174632,0.6839624
174633,0.17406574
174634,0.29071867
174635,0.6952902
174636,1.6032374
174637,0.17406574
174638,0.42557055
174639,0.37162864
174640,0.28095368
174641,0.6988596
174642,0.29071867
174643,0.37162864
174644,0.16667166
174645,0.28095368
174646,1.800923
174647,0.44502205
174648,0.2663406
174649,0.28095368
174650,0.32241547
174651,0.28095368
174652,0.29744148
174653,0.15942457
174654,0.26467347
174655,0.42345566
174656,0.69517094
174657,0.19993222
174658,0.18480167
174659,0.2255921
174660,0.22013569
174661,0.4065671
174662,0.26507723
174663,0.7107624
174664,0.5190213
174665,0.54214466
174666,0.29045236
174667,1.9223399
174668,0.31899774
174669,0.28929216
174670,0.44689822
174671,0.44897878
174672,0.39593506
174673,0.27851915
174674,0.19970152
174675,0.27851915
174676,0.27851915
174677,0.40635878
174678,0.6703109
174679,0.27851915
174680,0.27851915
174681,0.27851915
174682,0.4879014
174683,0.5105616
174684,0.28118107
174685,0.29234508
174686,0.16423717
174687,0.504099
174688,0.2974221
174689,0.34139758
174690,0.16423717
174691,1.6697394
174692,0.42510888
174693,0.29045236
174694,0.74887246
174695,0.27851915
174696,0.17163125
174697,0.17163125
174698,0.31899774
174699,0.27851915
174700,0.27851915
174701,1.0660073
174702,0.39593506
174703,0.3608691
174704,1.1404173
174705,0.5707967
174706,0.20351735
174707,0.40109572
174708,0.21666643
174709,0.17620146
174710,0.15878072
174711,0.28963134
174712,0.38018715
174713,0.22918457
174714,0.28929216
174715,0.15878072
174716,0.17031217
174717,0.15878072
174718,0.6749611
174719,0.40670803
174720,0.16423717
174721,0.16411075
174722,0.40635878
174723,0.17163125
174724,0.17163125
174725,0.29967844
174726,0.16423717
174727,0.15878072
174728,0.31899774
174729,0.27851915
174730,0.24724159
174731,0.18034616
174732,0.34139758
174733,0.51688534
174734,0.5595564
174735,0.31314683
174736,0.7390993
174737,0.63037956
174738,0.4780648
174739,0.39593506
174740,0.19970152
174741,0.19970152
174742,0.31899774
174743,0.3608691
174744,0.19970152
174745,0.16423717
174746,0.19970152
174747,0.27851915
174748,0.53664935
174749,0.28929216
174750,0.21975145
174751,0.15878072
174752,0.15878072
174753,0.27851915
174754,0.3587684
174755,0.9295943
174756,0.42408818
174757,0.27851915
174758,0.3608691
174759,0.32977068
174760,0.94633794
174761,0.3608691
174762,0.28929216
174763,0.17163125
174764,0.34139758
174765,0.28890547
174766,0.5610419
174767,0.17163125
174768,0.40670803
174769,0.18034616
174770,0.40635878
174771,0.21975145
174772,0.27851915
174773,0.15878072
174774,0.16423717
174775,0.16423717
174776,0.57245135
174777,0.15878072
174778,0.3358567
174779,0.28929216
174780,0.40573692
174781,0.1714975
174782,0.39644533
174783,0.43932146
174784,0.668121
174785,0.5206281
174786,0.4382058
