ID,item_cnt_month
197169,0.26806784
197170,0.24562922
197171,0.2423119
197172,0.24274239
197173,0.24562922
197174,0.26806784
197175,0.26806784
197176,0.26806784
197177,0.2423119
197178,0.27605528
197179,0.2474181
197180,0.2423119
197181,0.24639925
197182,0.2423119
197183,0.2423119
197184,0.2423119
197185,0.2423119
197186,0.2423119
197187,0.26806784
197188,0.24562922
197189,0.34323704
197190,0.2423119
197191,0.2423119
197192,0.2423119
197193,0.2423119
197194,0.26806784
197195,0.26806784
197196,0.2423119
197197,0.2423119
197198,0.2423119
197199,0.2423119
197200,0.26806784
197201,0.2423119
197202,0.2423119
197203,0.2423119
197204,0.2423119
197205,0.26806784
197206,0.2423119
197207,0.2423119
197208,0.26806784
197209,0.2423119
197210,0.2423119
197211,0.2423119
197212,0.2423119
197213,0.2423119
197214,0.2423119
197215,0.26806784
197216,0.2423119
197217,0.2423119
197218,0.2423119
197219,0.24274239
197220,0.2423119
197221,0.2423119
197222,0.2423119
197223,0.2423119
197224,0.27994817
197225,0.26806784
197226,0.2423119
197227,0.2423119
197228,0.27994817
197229,0.26806784
197230,0.24639925
197231,0.2474181
197232,0.2423119
197233,0.34323704
197234,0.26806784
197235,0.24562922
197236,0.2423119
197237,0.2423119
197238,0.24639925
197239,0.2423119
197240,0.29958427
197241,0.24562922
197242,0.2423119
197243,0.24562922
197244,0.2423119
197245,0.24639925
197246,0.2423119
197247,0.2423119
197248,0.2423119
197249,0.2423119
197250,0.2423119
197251,0.2423119
197252,0.26806784
197253,0.2423119
197254,0.2423119
197255,0.2474181
197256,0.24639925
197257,0.34789085
197258,0.24639925
197259,0.24639925
197260,0.2423119
197261,0.29958427
197262,0.3782012
197263,0.26806784
197264,0.26806784
197265,0.24274239
197266,0.2423119
197267,0.26806784
197268,0.26806784
197269,0.26806784
197270,0.2423119
197271,0.2423119
197272,0.8233273
197273,0.2474181
197274,0.2423119
197275,0.27605528
197276,0.2423119
197277,0.2423119
197278,0.24562922
197279,0.2474181
197280,0.24562922
197281,0.24562922
197282,0.2423119
197283,0.2423119
197284,0.2423119
197285,0.24639925
197286,0.2423119
197287,0.26806784
197288,0.2423119
197289,0.27605528
197290,0.2423119
197291,0.2423119
197292,0.2423119
197293,0.27482283
197294,0.2423119
197295,0.2474181
197296,0.24562922
197297,0.2423119
197298,0.2423119
197299,0.2423119
197300,0.26806784
197301,0.2423119
197302,0.2423119
197303,0.2423119
197304,0.24562922
197305,0.2423119
197306,0.2423119
197307,0.2423119
197308,0.27605528
197309,0.2423119
197310,0.2423119
197311,0.26806784
197312,0.28793558
197313,0.24639925
197314,0.26806784
197315,0.2423119
197316,0.26806784
197317,0.2423119
197318,0.2423119
197319,0.2423119
197320,0.2423119
197321,0.2423119
197322,0.2423119
197323,0.2423119
197324,0.2423119
197325,0.24639925
197326,0.2423119
197327,0.2423119
197328,0.2423119
197329,0.2423119
197330,0.2423119
197331,0.2423119
197332,0.2423119
197333,0.2423119
197334,0.2423119
197335,0.2423119
197336,0.2423119
197337,0.24416262
197338,0.2423119
197339,0.2423119
197340,0.26806784
197341,0.2423119
197342,0.24562922
197343,0.24639925
197344,0.2423119
197345,0.2423119
197346,0.2423119
197347,0.2423119
197348,0.2423119
197349,0.2423119
197350,0.26806784
197351,0.2423119
197352,0.2423119
197353,0.26806784
197354,0.2423119
197355,0.2474181
197356,0.2423119
197357,0.24639925
197358,0.2423119
197359,0.26806784
197360,0.2423119
197361,0.24416262
197362,0.2423119
197363,0.2423119
197364,0.2423119
197365,0.24562922
197366,0.24416262
197367,0.2423119
197368,0.2423119
197369,0.2423119
197370,0.2423119
197371,0.2423119
197372,0.2423119
197373,0.2423119
197374,0.2423119
197375,0.26806784
197376,0.26806784
197377,0.2423119
197378,0.2423119
197379,0.24639925
197380,0.2423119
197381,0.2423119
197382,0.24639925
197383,0.2474181
197384,0.26806784
197385,0.2423119
197386,0.26806784
197387,0.2423119
197388,0.2423119
197389,0.2423119
197390,0.2423119
197391,0.24639925
197392,0.2423119
197393,0.24562922
197394,0.2423119
197395,0.2423119
197396,0.2423119
197397,0.26806784
197398,0.2423119
197399,0.26806784
197400,0.24639925
197401,0.32881126
197402,0.2423119
197403,0.2423119
197404,0.27482283
197405,0.26806784
197406,0.34323704
197407,0.2423119
197408,0.24562922
197409,0.2423119
197410,0.2423119
197411,0.2423119
197412,0.2423119
197413,0.24562922
197414,0.2423119
197415,0.2423119
197416,0.2423119
197417,0.2423119
197418,0.2423119
197419,0.2423119
197420,0.29958427
197421,0.2423119
197422,0.2423119
197423,0.2423119
197424,0.2423119
197425,0.24562922
197426,0.24639925
197427,0.26806784
197428,0.2423119
197429,0.2423119
197430,0.2423119
197431,0.2423119
197432,0.2423119
197433,0.2423119
197434,0.2423119
197435,0.2423119
197436,0.24639925
197437,0.2423119
197438,0.26806784
197439,0.26806784
197440,0.26806784
197441,0.26806784
197442,0.2423119
197443,0.2423119
197444,0.2423119
197445,0.2423119
197446,0.24562922
197447,0.24416262
197448,0.2423119
197449,0.24562922
197450,0.24562922
197451,0.26806784
197452,0.2423119
197453,0.2423119
197454,0.2423119
197455,0.2423119
197456,0.2423119
197457,0.2423119
197458,0.26806784
197459,0.2423119
197460,0.2423119
197461,0.2423119
197462,0.2423119
197463,0.26806784
197464,0.24562922
197465,0.26806784
197466,0.2423119
197467,0.2423119
197468,0.2423119
197469,0.31693095
197470,0.2423119
197471,0.2474181
197472,0.2423119
197473,0.27605528
197474,0.2423119
197475,0.24562922
197476,0.26806784
197477,0.34909153
197478,0.2474181
197479,0.2423119
197480,0.2423119
197481,0.2423119
197482,0.26806784
197483,0.26806784
197484,0.2423119
197485,0.2423119
197486,0.24639925
197487,0.32881126
197488,0.27605528
197489,0.29414177
197490,0.2423119
197491,0.2423119
197492,0.24274239
197493,0.2423119
197494,0.24639925
197495,0.34909153
197496,0.2423119
197497,0.2423119
197498,0.26806784
197499,0.26806784
197500,0.24416262
197501,0.27994817
197502,0.2423119
197503,0.24416262
197504,0.27303392
197505,0.26806784
197506,0.26806784
197507,0.34909153
197508,0.26806784
197509,0.3029016
197510,0.27303392
197511,0.27994817
197512,0.24562922
197513,0.34323704
197514,0.28793558
197515,0.24639925
197516,0.26806784
197517,0.34909153
197518,0.24639925
197519,0.27605528
197520,0.27380395
197521,0.29414177
197522,0.2423119
197523,0.27605528
197524,0.27605528
197525,0.2423119
197526,0.2423119
197527,0.24639925
197528,0.2423119
197529,0.24562922
197530,0.26806784
197531,0.2423119
197532,0.2423119
197533,0.26806784
197534,0.2423119
197535,0.33078617
197536,0.2423119
197537,0.29958427
197538,0.2423119
197539,0.2423119
197540,0.24639925
197541,0.2474181
197542,0.24562922
197543,0.3029016
197544,0.2423119
197545,0.24639925
197546,0.2423119
197547,0.2423119
197548,0.26806784
197549,0.26806784
197550,0.26806784
197551,0.2423119
197552,0.2423119
197553,0.26806784
197554,0.24562922
197555,0.27605528
197556,0.27605528
197557,0.2423119
197558,0.2423119
197559,0.2423119
197560,0.2423119
197561,0.2423119
197562,0.27994817
197563,0.2423119
197564,0.26806784
197565,0.2423119
197566,0.2474181
197567,0.26806784
197568,0.26806784
197569,0.26806784
197570,0.26806784
197571,0.2423119
197572,0.2423119
197573,0.2423119
197574,0.26806784
197575,0.24639925
197576,0.2423119
197577,0.2423119
197578,0.2423119
197579,0.2474181
197580,0.2423119
197581,0.26806784
197582,0.2423119
197583,0.2423119
197584,0.2423119
197585,0.2423119
197586,0.2423119
197587,0.2423119
197588,0.2423119
197589,0.2423119
197590,0.2423119
197591,0.2423119
197592,0.2423119
197593,0.2423119
197594,0.2423119
197595,0.2423119
197596,0.2423119
197597,0.27380395
197598,0.2423119
197599,0.26806784
197600,0.26806784
197601,0.24274239
197602,0.27605528
197603,0.27605528
197604,0.24562922
197605,0.24562922
197606,0.26806784
197607,0.2423119
197608,0.2423119
197609,0.2423119
197610,0.27482283
197611,0.24639925
197612,0.2423119
197613,0.2423119
197614,0.2423119
197615,0.24639925
197616,0.27994817
197617,0.26971662
197618,0.27605528
197619,0.26806784
197620,0.2423119
197621,0.26806784
197622,0.34909153
197623,0.2423119
197624,0.27994817
197625,0.24416262
197626,0.2423119
197627,0.34909153
197628,0.2423119
197629,0.2423119
197630,0.29958427
197631,0.26806784
197632,0.2423119
197633,0.2423119
197634,0.2423119
197635,0.2423119
197636,0.24639925
197637,0.2423119
197638,0.26806784
197639,0.2423119
197640,0.24562922
197641,0.2423119
197642,0.24562922
197643,0.2423119
197644,0.2423119
197645,0.27605528
197646,0.24639925
197647,0.3029016
197648,0.24562922
197649,0.27605528
197650,0.2474181
197651,0.2423119
197652,0.26806784
197653,0.2423119
197654,0.2423119
197655,0.2474181
197656,0.24562922
197657,0.2423119
197658,0.2474181
197659,0.27482283
197660,0.2423119
197661,0.2423119
197662,0.2423119
197663,0.2423119
197664,0.3029016
197665,0.2423119
197666,0.2474181
197667,0.2423119
197668,0.2474181
197669,0.24274239
197670,0.2423119
197671,0.24416262
197672,0.26806784
197673,0.33078617
197674,0.2423119
197675,0.2423119
197676,0.2474181
197677,0.2423119
197678,0.2474181
197679,0.26806784
197680,0.2423119
197681,0.2423119
197682,0.2423119
197683,0.2474181
197684,0.2423119
197685,0.2423119
197686,0.2423119
197687,0.2423119
197688,0.24562922
197689,0.2423119
197690,0.2423119
197691,0.24562922
197692,0.2423119
197693,0.2423119
197694,0.2423119
197695,0.2423119
197696,0.24562922
197697,0.2423119
197698,0.2423119
197699,0.2423119
197700,0.2423119
197701,0.30367163
197702,0.2423119
197703,0.26806784
197704,0.2423119
197705,0.2423119
197706,0.2423119
197707,0.27605528
197708,0.2423119
197709,0.29414177
197710,0.26971662
197711,0.2423119
197712,0.2423119
197713,0.27380395
197714,0.2423119
197715,0.2423119
197716,0.26806784
197717,0.24562922
197718,0.2423119
197719,0.24562922
197720,0.27605528
197721,0.27605528
197722,0.2423119
197723,0.27605528
197724,0.24416262
197725,0.26806784
197726,0.2423119
197727,0.34323704
197728,0.26806784
197729,0.28793558
197730,0.2423119
197731,0.2423119
197732,0.2423119
197733,0.2423119
197734,0.24639925
197735,0.27994817
197736,0.2423119
197737,0.24639925
197738,0.2423119
197739,0.2423119
197740,0.2423119
197741,0.24639925
197742,0.30469048
197743,0.26806784
197744,0.2423119
197745,0.27605528
197746,0.26806784
197747,0.24639925
197748,0.27605528
197749,0.2423119
197750,0.2423119
197751,0.29414177
197752,0.2474181
197753,0.24562922
197754,0.2423119
197755,0.2423119
197756,0.31693095
197757,0.33078617
197758,0.26806784
197759,0.2423119
197760,0.24562922
197761,0.26806784
197762,0.2474181
197763,0.2423119
197764,0.33078617
197765,0.2423119
197766,0.24562922
197767,0.26806784
197768,0.26806784
197769,0.29414177
197770,0.2423119
197771,0.26806784
197772,0.26806784
197773,0.26806784
197774,0.34323704
197775,0.27605528
197776,0.2423119
197777,0.27605528
197778,0.29414177
197779,0.24562922
197780,0.27605528
197781,0.24416262
197782,0.28793558
197783,0.26806784
197784,0.27380395
197785,0.26806784
197786,0.26806784
197787,0.2423119
197788,0.34323704
197789,0.2474181
197790,0.26806784
197791,0.2423119
197792,0.26806784
197793,0.29414177
197794,0.24639925
197795,0.27605528
197796,0.2423119
197797,0.24274239
197798,0.2423119
197799,0.26806784
197800,0.26806784
197801,0.26806784
197802,0.2423119
197803,0.3249184
197804,0.2423119
197805,0.32881126
197806,0.24562922
197807,0.26806784
197808,0.24639925
197809,0.2423119
197810,0.26806784
197811,0.2423119
197812,0.2423119
197813,0.2423119
197814,0.2423119
197815,0.27605528
197816,0.27605528
197817,0.26806784
197818,0.27605528
197819,0.27605528
197820,0.2474181
197821,0.26806784
197822,0.24274239
197823,0.2423119
197824,0.2423119
197825,0.2423119
197826,0.24562922
197827,0.33078617
197828,0.2474181
197829,0.26806784
197830,0.27605528
197831,0.33078617
197832,0.28793558
197833,0.2423119
197834,0.35374537
197835,0.2474181
197836,0.24562922
197837,0.24562922
197838,0.27605528
197839,0.2423119
197840,0.24562922
197841,0.2423119
197842,0.24562922
197843,0.24562922
197844,0.29414177
197845,0.2474181
197846,0.24994463
197847,0.2423119
197848,0.24562922
197849,0.2423119
197850,0.2423119
197851,0.24562922
197852,0.2423119
197853,0.2423119
197854,0.2423119
197855,0.24639925
197856,0.2423119
197857,0.2423119
197858,0.27605528
197859,0.2423119
197860,0.29958427
197861,0.27605528
197862,0.2423119
197863,0.26806784
197864,0.24562922
197865,0.26806784
197866,0.2423119
197867,0.24562922
197868,0.2423119
197869,0.2423119
197870,0.25260127
197871,0.2423119
197872,0.2423119
197873,0.2423119
197874,0.2423119
197875,0.2423119
197876,0.28000596
197877,0.2474181
197878,0.26806784
197879,0.27605528
197880,0.2423119
197881,0.27605528
197882,0.26806784
197883,0.24562922
197884,0.26806784
197885,0.24639925
197886,0.2423119
197887,0.2423119
197888,0.2423119
197889,0.27605528
197890,0.24562922
197891,0.30469048
197892,0.2423119
197893,0.26806784
197894,0.2423119
197895,0.26806784
197896,0.2423119
197897,0.2423119
197898,0.2423119
197899,0.2423119
197900,0.26806784
197901,0.26806784
197902,0.2423119
197903,0.2423119
197904,0.2474181
197905,0.2423119
197906,0.2423119
197907,0.2423119
197908,0.26806784
197909,0.26806784
197910,0.26806784
197911,0.24562922
197912,0.24639925
197913,0.26806784
197914,0.2423119
197915,0.24639925
197916,0.2423119
197917,0.2423119
197918,0.2474181
197919,0.2423119
197920,0.24562922
197921,0.2423119
197922,0.2423119
197923,0.2474181
197924,0.24562922
197925,0.24562922
197926,0.2423119
197927,0.2423119
197928,0.26806784
197929,0.2423119
197930,0.2423119
197931,0.2423119
197932,0.24562922
197933,0.2423119
197934,0.24562922
197935,0.2423119
197936,0.2423119
197937,0.2423119
197938,0.2423119
197939,0.2423119
197940,0.33078617
197941,0.2423119
197942,0.26806784
197943,0.2423119
197944,0.26806784
197945,0.2423119
197946,0.26806784
197947,0.2423119
197948,0.24562922
197949,0.2423119
197950,0.24639925
197951,0.24639925
197952,0.2423119
197953,0.2423119
197954,0.2423119
197955,0.2423119
197956,0.26806784
197957,0.2423119
197958,0.2423119
197959,0.2423119
197960,0.24562922
197961,0.2423119
197962,0.2423119
197963,0.2423119
197964,0.2423119
197965,0.2423119
197966,0.2423119
197967,0.2423119
197968,0.2423119
197969,0.24562922
197970,0.2423119
197971,0.24416262
197972,0.27994817
197973,0.24562922
197974,0.27605528
197975,0.2474181
197976,0.26806784
197977,0.24274239
197978,0.24639925
197979,0.24639925
197980,0.33068472
197981,0.2423119
197982,0.2423119
197983,0.2423119
197984,0.26806784
197985,0.24416262
197986,0.2423119
197987,0.2423119
197988,0.26806784
197989,0.24639925
197990,0.2474181
197991,0.2423119
197992,0.2423119
197993,0.27605528
197994,0.2423119
197995,0.2423119
197996,0.2423119
197997,0.26806784
197998,0.2423119
197999,0.24639925
198000,0.2423119
198001,0.2423119
198002,0.2423119
198003,0.2423119
198004,0.24274239
198005,0.26806784
198006,0.26806784
198007,0.2423119
198008,0.31693095
198009,0.26806784
198010,0.26806784
198011,0.24639925
198012,0.26806784
198013,0.26806784
198014,0.24562922
198015,0.24639925
198016,0.31693095
198017,0.2423119
198018,0.2423119
198019,0.2423119
198020,0.2423119
198021,0.2423119
198022,0.2423119
198023,0.24639925
198024,0.2423119
198025,0.2423119
198026,0.2423119
198027,0.2423119
198028,0.24639925
198029,0.33078617
198030,0.2423119
198031,0.27605528
198032,0.2423119
198033,0.26971662
198034,0.2423119
198035,0.2474181
198036,0.2423119
198037,0.26971662
198038,0.26971662
198039,0.2423119
198040,0.24274239
198041,0.27994817
198042,0.2423119
198043,0.34909153
198044,0.2423119
198045,0.2423119
198046,0.2423119
198047,0.24562922
198048,0.24416262
198049,0.2423119
198050,0.2423119
198051,0.2423119
198052,0.31693095
198053,0.2423119
198054,0.2474181
198055,0.2423119
198056,0.2474181
198057,0.2423119
198058,0.27605528
198059,0.2423119
198060,0.24562922
198061,0.2423119
198062,0.2423119
198063,0.24639925
198064,0.2423119
198065,0.2423119
198066,0.27605528
198067,0.26806784
198068,0.26806784
198069,0.24562922
198070,0.2423119
198071,0.24562922
198072,0.2423119
198073,0.27605528
198074,0.26806784
198075,0.27605528
198076,0.2423119
198077,0.24416262
198078,0.26971662
198079,0.27605528
198080,0.27605528
198081,0.2423119
198082,0.2423119
198083,0.26806784
198084,0.2423119
198085,0.26806784
198086,0.26806784
198087,0.2423119
198088,0.2423119
198089,0.24639925
198090,0.3029016
198091,0.2474181
198092,0.26806784
198093,0.24562922
198094,0.26806784
198095,0.2474181
198096,0.26806784
198097,0.26806784
198098,0.2423119
198099,0.2423119
198100,0.2423119
198101,0.2423119
198102,0.2423119
198103,0.2423119
198104,0.2423119
198105,0.2423119
198106,0.2423119
198107,0.2423119
198108,0.2423119
198109,0.2423119
198110,0.2423119
198111,0.26806784
198112,0.2423119
198113,0.24639925
198114,0.2423119
198115,0.2423119
198116,0.2423119
198117,0.2423119
198118,0.27605528
198119,0.2423119
198120,0.26806784
198121,0.2423119
198122,0.2423119
198123,0.24562922
198124,0.26806784
198125,0.2423119
198126,0.2423119
198127,0.24562922
198128,0.27605528
198129,0.27605528
198130,0.27605528
198131,0.2423119
198132,0.2423119
198133,0.2423119
198134,0.2423119
198135,0.2423119
198136,0.2423119
198137,0.2423119
198138,0.2423119
198139,0.24562922
198140,0.2423119
198141,0.2423119
198142,0.2423119
198143,0.26806784
198144,0.2423119
198145,0.2423119
198146,0.2423119
198147,0.2423119
198148,0.2423119
198149,0.2423119
198150,0.2423119
198151,0.2423119
198152,0.2423119
198153,0.26806784
198154,0.2423119
198155,0.24639925
198156,0.26806784
198157,0.2423119
198158,0.24274239
198159,0.2423119
198160,0.2423119
198161,0.2423119
198162,0.2423119
198163,0.26806784
198164,0.24562922
198165,0.2474181
198166,0.24274239
198167,0.2423119
198168,0.2423119
198169,0.2423119
198170,0.2423119
198171,0.2423119
198172,0.2423119
198173,0.2423119
198174,0.2423119
198175,0.2423119
198176,0.2423119
198177,0.2423119
198178,0.2423119
198179,0.2423119
198180,0.2423119
198181,0.2423119
198182,0.2423119
198183,0.24416262
198184,0.2423119
198185,0.2423119
198186,0.26806784
198187,0.26806784
198188,0.2423119
198189,0.2423119
198190,0.2423119
198191,0.2423119
198192,0.2423119
198193,0.2423119
198194,0.24562922
198195,0.27605528
198196,0.2423119
198197,0.2423119
198198,0.26806784
198199,0.2423119
198200,0.2423119
198201,0.2423119
198202,0.2423119
198203,0.26806784
198204,0.2423119
198205,0.2423119
198206,0.2423119
198207,0.26806784
198208,0.2423119
198209,0.2423119
198210,0.2474181
198211,0.2423119
198212,0.2423119
198213,0.2423119
198214,0.2423119
198215,0.2423119
198216,0.26806784
198217,0.2423119
198218,0.2423119
198219,0.2423119
198220,0.2423119
198221,0.2423119
198222,0.2423119
198223,0.2423119
198224,0.2423119
198225,0.2423119
198226,0.2423119
198227,0.2423119
198228,0.2474181
198229,0.2423119
198230,0.2423119
198231,0.2423119
198232,0.2474181
198233,0.2423119
198234,0.2423119
198235,0.2423119
198236,0.2423119
198237,0.2423119
198238,0.2423119
198239,0.2423119
198240,0.24416262
198241,0.2423119
198242,0.2423119
198243,0.2474181
198244,0.2423119
198245,0.2423119
198246,0.26806784
198247,0.26806784
198248,0.2423119
198249,0.2423119
198250,0.2423119
198251,0.2423119
198252,0.2423119
198253,0.2423119
198254,0.2423119
198255,0.2423119
198256,0.2423119
198257,0.2423119
198258,0.27605528
198259,0.2423119
198260,0.2423119
198261,0.2423119
198262,0.2474181
198263,0.24639925
198264,0.2423119
198265,0.24562922
198266,0.2423119
198267,0.2423119
198268,0.2423119
198269,0.2423119
198270,0.2423119
198271,0.2423119
198272,0.2423119
198273,0.2423119
198274,0.2423119
198275,0.2423119
198276,0.2423119
198277,0.2423119
198278,0.2423119
198279,0.2423119
198280,0.2474181
198281,0.2423119
198282,0.26806784
198283,0.2423119
198284,0.2423119
198285,0.2423119
198286,0.2423119
198287,0.2423119
198288,0.2423119
198289,0.2423119
198290,0.2423119
198291,0.2423119
198292,0.2423119
198293,0.2423119
198294,0.2423119
198295,0.2423119
198296,0.2423119
198297,0.2423119
198298,0.2423119
198299,0.26806784
198300,0.26806784
198301,0.2423119
198302,0.2423119
198303,0.2423119
198304,0.2423119
198305,0.2423119
198306,0.2423119
198307,0.2423119
198308,0.2423119
198309,0.26806784
198310,0.2423119
198311,0.2423119
198312,0.26806784
198313,0.2423119
198314,0.24562922
198315,0.2423119
198316,0.2423119
198317,0.2423119
198318,0.2423119
198319,0.2423119
198320,0.2423119
198321,0.26806784
198322,0.2423119
198323,0.2423119
198324,0.2423119
198325,0.2423119
198326,0.2423119
198327,0.2423119
198328,0.2423119
198329,0.2423119
198330,0.2423119
198331,0.2423119
198332,0.2423119
198333,0.2423119
198334,0.26806784
198335,0.2423119
198336,0.2423119
198337,0.24416262
198338,0.2423119
198339,0.2423119
198340,0.2423119
198341,0.2423119
198342,0.2423119
198343,0.2423119
198344,0.2423119
198345,0.2423119
198346,0.2423119
198347,0.2423119
198348,0.2423119
198349,0.2423119
198350,0.2423119
198351,0.2423119
198352,0.2423119
198353,0.2423119
198354,0.2423119
198355,0.2423119
198356,0.26806784
198357,0.26806784
198358,0.2423119
198359,0.26806784
198360,0.26806784
198361,0.2423119
198362,0.26806784
198363,0.26806784
198364,0.26806784
198365,0.26806784
198366,0.2423119
198367,0.2423119
198368,0.2423119
198369,0.2423119
198370,0.26806784
198371,0.26806784
198372,0.2423119
198373,0.26806784
198374,0.2423119
198375,0.2423119
198376,0.2423119
198377,0.2423119
198378,0.2423119
198379,0.2423119
198380,0.2423119
198381,0.26806784
198382,0.26806784
198383,0.2423119
198384,0.2423119
198385,0.24274239
198386,0.2423119
198387,0.2423119
198388,0.2423119
198389,0.26806784
198390,0.2423119
198391,0.2423119
198392,0.2423119
198393,0.26806784
198394,0.24562922
198395,0.2423119
198396,0.2423119
198397,0.2423119
198398,0.2423119
198399,0.2423119
198400,0.2423119
198401,0.2423119
198402,0.2423119
198403,0.2423119
198404,0.2423119
198405,0.2423119
198406,0.2423119
198407,0.24562922
198408,0.2423119
198409,0.24274239
198410,0.33824566
198411,0.27994817
198412,0.2423119
198413,0.24274239
198414,0.2423119
198415,0.2423119
198416,0.2423119
198417,0.2423119
198418,0.24562922
198419,0.26806784
198420,0.24562922
198421,0.2423119
198422,0.2423119
198423,0.26806784
198424,0.26806784
198425,0.2423119
198426,0.2423119
198427,0.2423119
198428,0.2423119
198429,0.2423119
198430,0.2423119
198431,0.26806784
198432,0.2423119
198433,0.2423119
198434,0.2423119
198435,0.2423119
198436,0.2423119
198437,0.2423119
198438,0.2423119
198439,0.2423119
198440,0.2423119
198441,0.26806784
198442,0.2423119
198443,0.26806784
198444,0.2423119
198445,0.26806784
198446,0.2423119
198447,0.2423119
198448,0.2474181
198449,0.24639925
198450,0.24562922
198451,0.2423119
198452,0.2423119
198453,0.2423119
198454,0.2423119
198455,0.26806784
198456,0.2423119
198457,0.24562922
198458,0.2423119
198459,0.2423119
198460,0.2423119
198461,0.2423119
198462,0.2423119
198463,0.2423119
198464,0.2423119
198465,0.2423119
198466,0.2423119
198467,0.2423119
198468,0.2423119
198469,0.2423119
198470,0.2423119
198471,0.2423119
198472,0.2423119
198473,0.2423119
198474,0.2423119
198475,0.2423119
198476,0.2423119
198477,0.2423119
198478,0.2423119
198479,0.2423119
198480,0.2423119
198481,0.2423119
198482,0.2423119
198483,0.2423119
198484,0.2423119
198485,0.2423119
198486,0.2423119
198487,0.2423119
198488,0.2423119
198489,0.24416262
198490,0.2423119
198491,0.2423119
198492,0.2423119
198493,0.2423119
198494,0.24274239
198495,0.2423119
198496,0.26806784
198497,0.26806784
198498,0.2423119
198499,0.24274239
198500,0.2423119
198501,0.2423119
198502,0.24639925
198503,0.2423119
198504,0.2423119
198505,0.2423119
198506,0.26806784
198507,0.26806784
198508,0.2423119
198509,0.2423119
198510,0.2423119
198511,0.2423119
198512,0.2423119
198513,0.2423119
198514,0.2423119
198515,0.2423119
198516,0.2423119
198517,0.26806784
198518,0.2423119
198519,0.2423119
198520,0.26806784
198521,0.2423119
198522,0.2423119
198523,0.2423119
198524,0.2423119
198525,0.2423119
198526,0.2423119
198527,0.2423119
198528,0.2423119
198529,0.2423119
198530,0.2423119
198531,0.2423119
198532,0.2423119
198533,0.2423119
198534,0.2423119
198535,0.2423119
198536,0.2423119
198537,0.24639925
198538,0.26806784
198539,0.2474181
198540,0.2423119
198541,0.2423119
198542,0.2423119
198543,0.24562922
198544,0.27605528
198545,0.2423119
198546,0.2423119
198547,0.2423119
198548,0.2423119
198549,0.24562922
198550,0.2423119
198551,0.2423119
198552,0.24562922
198553,0.26806784
198554,0.2423119
198555,0.2423119
198556,0.2423119
198557,0.26806784
198558,0.2423119
198559,0.27605528
198560,0.2423119
198561,0.2474181
198562,0.24562922
198563,0.2423119
198564,0.26806784
198565,0.3249184
198566,0.24639925
198567,0.24639925
198568,0.2423119
198569,0.26806784
198570,0.2423119
198571,0.2474181
198572,0.2423119
198573,0.24562922
198574,0.2423119
198575,0.26806784
198576,0.2423119
198577,0.24562922
198578,0.27994817
198579,0.24639925
198580,0.2423119
198581,0.26806784
198582,0.2423119
198583,0.2423119
198584,0.2423119
198585,0.2423119
198586,0.2423119
198587,0.33078617
198588,0.2423119
198589,0.2423119
198590,0.2423119
198591,0.2423119
198592,0.2423119
198593,0.2423119
198594,0.2423119
198595,0.2423119
198596,0.2474181
198597,0.26806784
198598,0.27605528
198599,0.2423119
198600,0.2423119
198601,0.2423119
198602,0.24562922
198603,0.2423119
198604,0.26806784
198605,0.2423119
198606,0.2423119
198607,0.24562922
198608,0.24639925
198609,0.2423119
198610,0.2423119
198611,0.2423119
198612,0.2423119
198613,0.3249184
198614,0.24562922
198615,0.27605528
198616,0.2423119
198617,0.33078617
198618,0.26806784
198619,0.24639925
198620,0.2423119
198621,0.26806784
198622,0.3249184
198623,0.26806784
198624,0.2423119
198625,0.2423119
198626,0.30367163
198627,0.2423119
198628,0.27605528
198629,0.2423119
198630,0.24639925
198631,0.26806784
198632,0.24562922
198633,0.2423119
198634,0.26806784
198635,0.2474181
198636,0.26806784
198637,0.26806784
198638,0.26806784
198639,0.2423119
198640,0.26806784
198641,0.2423119
198642,0.2423119
198643,0.24562922
198644,0.26806784
198645,0.24562922
198646,0.2423119
198647,0.2423119
198648,0.2423119
198649,0.27605528
198650,0.2474181
198651,0.27605528
198652,0.27605528
198653,0.2423119
198654,0.2423119
198655,0.2423119
198656,0.2474181
198657,0.2474181
198658,0.24416262
198659,0.2474181
198660,0.2423119
198661,0.2423119
198662,0.2423119
198663,0.2423119
198664,0.2423119
198665,0.26806784
198666,0.2423119
198667,0.26806784
198668,0.2423119
198669,0.24562922
198670,0.2423119
198671,0.2423119
198672,0.2423119
198673,0.2423119
198674,0.2423119
198675,0.24639925
198676,0.2423119
198677,0.2423119
198678,0.2474181
198679,0.24562922
198680,0.2423119
198681,0.2423119
198682,0.2423119
198683,0.2423119
198684,0.2423119
198685,0.2423119
198686,0.24562922
198687,0.2423119
198688,0.2423119
198689,0.2474181
198690,0.2423119
198691,0.2423119
198692,0.2423119
198693,0.2423119
198694,0.2423119
198695,0.2423119
198696,0.2423119
198697,0.2423119
198698,0.2423119
198699,0.26806784
198700,0.2423119
198701,0.24274239
198702,0.26806784
198703,0.24416262
198704,0.2423119
198705,0.2423119
198706,0.2423119
198707,0.26806784
198708,0.2423119
198709,0.2423119
198710,0.2423119
198711,0.2423119
198712,0.2423119
198713,0.2474181
198714,0.26806784
198715,0.2423119
198716,0.2423119
198717,0.2423119
198718,0.2423119
198719,0.2423119
198720,0.2423119
198721,0.2423119
198722,0.2423119
